0.666333083274231,-0.0319919505542914,-0.0300258705171053,12,44,-35
0.747886259443337,0.173038788454944,0.139101392365602,-0,-41,17
0.667083516888598,-0.168456589215104,-0.121597708258358,-12,35,-14
0.616301230312346,-0.105407293987331,0.0530759356788339,9,-20,-14
0.498563964762121,-0.109577752120719,-0.0185499474888781,12,20,-38
0.748514712724845,0.187372844574981,0.174725227280111,0,-35,8
0.704984750937721,-0.0864137820250249,-0.0514375591326005,0,20,-35
0.655929705823514,0.110693008228442,-0.0827680970161335,-9,26,38
0.736486918562533,0.0843508011890335,-0.127711998193919,12,26,8
0.558304059463936,-0.167179993125779,0.0570110963882823,9,-20,-8
0.704984750937721,0.167129187107017,-0.0519029364826367,6,44,23
0.736486918562533,0.127336641023688,-0.104435698629047,-3,44,23
0.671342064960094,0.131626573206699,-0.114526125092609,-15,44,32
0.577630101812499,-0.10310342491834,0.0704189287825888,3,-38,-41
0.727867049963091,-0.133163772774047,0.119321367578222,3,-23,-8
0.5428507890486,0.119241402838535,-0.0852595907333847,-15,29,5
0.716350621315618,0.224189309269307,0.119641663023963,6,-5,35
0.704984750937721,-0.0305983215202725,0.127118690502383,12,-8,-44
0.675897083093755,0.214386757739048,-0.0219093170632221,3,26,8
0.588964103772355,0.170562401574084,0.00801949341995583,-9,-8,14
0.638946568681028,-0.15523704426628,0.116993306182816,3,-32,-5
0.650065718814221,-0.181629627263673,-0.106619162761575,0,35,-5
0.709362950498424,-0.152095008901542,0.0590962209075124,-9,-14,-41
0.675100641070194,-0.0773351368244366,-0.0552283163064756,12,11,-35
0.718521047857428,-0.12352983410969,0.102352046327466,3,-41,-35
0.652818566887899,0.0425489195886537,0.0251653389710538,12,-44,23
0.627967821193295,-0.0394984256372951,-0.0756236217922264,6,35,-29
0.597955420500725,0.179588200260175,-0.104422774609192,-15,5,14
0.65959446995098,-0.202765396311109,0.111576329509409,9,-29,-38
0.597398319252341,-0.18127070727481,-0.0950624161338535,-3,26,-41
0.637802062962395,-0.120346476008809,0.104611791582584,0,-26,-32
0.709362950498424,-0.155663078597321,0.0672793337631149,12,-44,-44
0.671342064960094,-0.2139143008865,0.0372956867774636,-3,-14,-14
0.594190785113494,0.181044755527603,-0.102520475054545,3,29,17
0.513772892755483,-0.0742495048710891,-0.0631660764451385,-0,11,-17
0.667083516888598,0.211646244417095,0.0741697110979192,-15,-8,14
0.733079504824271,0.260468831184206,-0.134551246328963,-15,17,35
0.608883122615892,0.16666712104817,0.0709140564059153,-12,-11,5
0.635684868019403,-0.0907977881857146,-0.047282925240836,9,41,-26
0.510672522529852,0.063897904914766,0.0406039164597002,-0,-35,23
0.544302035111706,0.0513037319730805,0.0828644425560995,-9,-20,17
0.504270806969315,-0.10008415667377,-0.0237824822850376,3,29,-38
0.741404064207816,0.129437424350927,0.0460576121049819,-9,-29,26
0.730946629044321,0.205779240695971,-0.0609904397226786,9,17,5
0.703232651465653,0.241173699265878,-0.092887287143567,-15,23,26
0.626294880117143,-0.0430537424403333,0.101270872949394,6,-41,-38
0.646116656184477,-0.215803984720052,-0.105082352752282,-3,20,-11
0.640473037723634,-0.0428963563672565,0.0192801843633695,-6,-41,-29
0.644037250668711,0.185837598823527,-0.113442973050038,-0,44,11
0.610806558428861,0.0805789867151832,0.084750191320538,6,-23,35
0.564315929624989,-0.0366326827191617,-0.0691652607238692,0,38,-14
0.675100641070194,0.0986374283730954,0.142653347976779,3,-14,26
0.533544806032586,0.0113820534964067,0.0593570627546248,-6,-20,14
0.644037250668711,0.177893982886972,0.120817471095788,9,-26,23
0.544302035111706,-0.161515045899522,0.0441350201904525,3,-20,-35
0.671342064960094,0.0956939316631515,0.08232206595087,15,-35,20
0.694921685618262,-0.035507956866709,-0.0632271676923124,-12,5,-5
0.704984750937721,-0.0146552093272116,0.0656056961868147,-0,-17,-44
0.586378091142566,-0.0529945244439285,0.0153589070325251,-9,-38,-26
0.660787895386236,-0.157831679052802,-0.106207247440221,9,5,-26
0.548706421546584,0.132644205758484,-0.0288570792979095,6,14,38
0.555682968423694,-0.0583229303843754,0.083480540658438,15,-8,-20
0.725890490671929,0.0626893491073444,0.148388734322601,9,-26,32
0.653400744081,0.159204280276885,-0.028764548050196,6,29,41
0.737939831828906,-0.12166087180994,-0.0790388454698816,-12,38,-14
0.558304059463936,0.168164529456565,-0.0925561345927135,9,17,38
0.739184672395165,0.0698912030063951,0.158497693185521,-15,-8,44
0.745292503541306,-0.127831997054337,0.117730396950553,-15,-14,-44
0.704984750937721,0.110156273485628,-0.105189043787178,6,44,8
0.623405855475083,0.124016507658543,-0.0308447475377996,0,17,32
0.674323906096654,-0.0623515436124064,0.0461240298419925,12,-23,-41
0.617477995220833,0.0866895580093636,0.0816977166882684,6,-11,17
0.553209125815862,-0.0857405575995337,-0.0898184251029834,-0,29,-38
0.727867049963091,-0.248468539575386,-0.109204809737677,6,32,-44
0.527585323060322,-0.0497005228256165,-0.0338467881063855,-12,5,-17
0.590983017691925,-0.151341801939335,-0.106875999980482,-6,35,-44
0.530934199276262,0.106015453257467,-0.0643110204284725,-3,35,11
0.658776519968918,-0.175822027780599,-0.0737869915789064,3,26,-17
0.730946629044321,-0.104986262570736,-0.150159125629794,-9,20,-44
0.715582114779522,0.210097537493853,0.0327776342308595,15,-26,35
0.721009739562112,0.0376718916235729,0.157847849759147,-12,-41,5
0.551945059900081,-0.102317898684845,-0.0137579877252281,15,23,-44
0.612274337254847,0.124196621397057,0.0968919077844815,-15,-26,17
0.710742326376765,-0.237482924755227,-0.158924599223679,-0,26,-5
0.730946629044321,-0.0876696273509899,-0.136731621616663,-15,44,-29
0.748514712724845,-0.0901298718871165,-0.0934005042530938,12,41,-32
0.739184672395165,-0.0514716001010986,-0.170413111959144,0,29,-35
0.719976878042503,0.262916033356047,-0.0683768929716913,-3,26,32
0.47417808141636,-0.0315439047603842,-0.0174620030426924,6,41,-44
0.633132316666719,-0.0482918532149465,0.0928941535870391,3,-41,-41
0.648909975126245,0.165610951118082,-0.0809659666464297,3,20,23
0.528725689806894,-0.146776211297448,0.0560220435507631,9,-38,-23
0.576875072636836,0.111018071498191,-0.0500793837101876,-0,14,5
0.737939831828906,-0.173754841296808,0.0527429755252927,-12,-44,-8
0.574552136755851,0.174593109753665,-0.0786168120928193,6,11,20
0.57400416229632,0.0959126375466228,-0.0744714820273599,9,32,41
0.735707012030389,-0.014736602818288,-0.120939728959998,-9,8,-32
0.709362950498424,0.211956975078144,-0.0295533300933158,-6,20,11
0.550162376638081,-0.0807508106607658,-0.0396900138028857,6,26,-44
0.652818566887899,0.0618815937525577,0.0844291832407105,-9,-35,41
0.667083516888598,-0.0385115292917513,0.114796332132971,6,-41,-41
0.646116656184477,0.216831746868954,0.125814104832834,12,-32,38
0.516168254673275,0.114190225734023,0.0355893846701017,3,-17,11
0.588964103772355,0.130871589221012,0.0936663188761691,-6,-23,20
0.551945059900081,-0.0867536164262766,0.0643854205082206,12,-26,-23
0.645011570026164,0.151839494574033,-0.071920893442633,-3,26,11
0.725890490671929,0.113296508454259,0.162162691328903,3,-41,44
0.748514712724845,0.103147339163179,0.0546384955953964,12,-11,41
0.608883122615892,-0.0619443930159763,-0.10409637533602,6,44,-11
0.590983017691925,0.0292872783614045,-0.0638850874598532,15,38,26
0.705707386238757,0.140506966010589,-0.133020330229383,-15,5,8
0.478977344430041,-0.0877134393068976,0.0264677428549497,-0,-8,-26
0.736486918562533,0.264676924268887,0.0307679130445639,6,-11,14
0.699648112282381,0.199517756420331,-0.0307390020844964,9,35,23
0.537588828838596,-0.0846837563189032,0.0171224917684424,6,-5,-23
0.721009739562112,0.220223778581744,0.122714481809717,3,-14,44
0.648909975126245,-0.151352305120904,0.0474786041929121,-12,-17,-14
0.727867049963091,0.231001688162392,-0.163098232978537,-3,20,8
0.489921326848216,-0.13187445895024,0.00244891227575537,-12,-38,-38
0.635684868019403,-0.135141891778149,-0.11761998512765,15,41,-35
0.682147801117026,-0.245105904137344,-0.0384146538897408,9,29,-41
0.504270806969315,-0.0400557626584867,0.0586863587708642,0,-29,-32
0.496130368559808,-0.113186056956206,0.0498440574374955,6,-29,-23
0.530934199276262,0.0697251321846747,0.0464100580141792,-15,-32,38
0.509079215991312,0.0202577654506549,-0.0388712848658265,9,38,5
0.737939831828906,0.191135155894604,0.119959301931869,6,-14,26
0.713603283981293,-0.157469361353948,-0.132235318494325,9,41,-44
0.657628633676128,0.206997331938919,-0.0837209299368983,-9,5,17
0.743181297701843,0.256391699053532,0.104005475375693,-0,-26,8
0.688942458853772,-0.165944415174233,0.0812759239108894,-3,-11,-8
0.745292503541306,-0.150479945213319,-0.06145447505445,-15,17,-44
0.704984750937721,-0.122138735911437,-0.0913318897296912,3,32,-8
0.735707012030389,-0.231286799366517,-0.0302285857900775,-15,41,-8
0.735707012030389,0.252741856291605,0.123129800137284,-3,-20,5
0.568703386946655,0.0716335919567848,-0.0462517941292927,-6,5,5
0.674323906096654,0.171669310087595,-0.0894306729172854,0,11,35
0.612274337254847,-0.111494667181848,0.0788500009507402,-12,-29,-35
0.48610981595506,-0.107701314840779,0.0581143418186614,-0,-11,-29
0.574552136755851,0.119764577528292,-0.0358932555102994,6,11,26
0.704984750937721,0.117225349953308,0.0972581311497431,0,-29,14
0.718521047857428,-0.143697497011653,-0.125459202017089,-9,38,-32
0.497691147350847,0.10280017090919,-0.0263729385066999,-12,8,5
0.745292503541306,0.137598052249359,-0.0564320819378301,-0,11,41
0.657628633676128,0.0373489153766903,0.0598783985023236,-6,-26,23
0.674323906096654,-0.0391942909685678,-0.037298745631754,3,29,-5
0.608347627471591,0.199758507542538,0.0749379271513686,15,-8,38
0.710742326376765,0.146305760038451,0.0743827388162143,-12,-20,5
0.716350621315618,0.250777762727865,-0.111548191132757,-9,41,8
0.681507312239313,-0.124736476145371,-0.0380753312389483,6,44,-44
0.666333083274231,-0.180623637971084,-0.133251364724793,-3,14,-29
