X,Y,Z,Roll,Pitch,Yaw
0.627009706935421,-0.120547583742906,-0.111613444053347,15,23,-32
0.644993615509941,0.161165737145014,0.0428156122686653,-6,-17,14
0.509823613410885,0.115577827603951,-0.0376168264835502,-6,8,11
0.626360535761694,0.0546178186747191,-0.0373177060654736,-15,14,41
0.665432704856382,-0.182150660143267,-0.0263559782520243,6,29,-14
0.664455932234649,0.20388310614305,-0.0843302011148309,6,44,26
0.655514234736915,0.211368168783959,0.0828052549665069,9,-44,32
0.572550889408534,0.0667948595806613,0.057169910494301,-15,-32,26
0.635948631946933,0.11207234275906,-0.107940809633639,-6,26,23
0.49178843189035,-0.134384946751545,-0.0422844107814757,9,17,-23
0.694975825659505,-0.0430098844909976,0.108924281790194,0,-26,-35
0.68214338280833,-0.160571817130738,0.0408523206411453,-9,-20,-38
0.598464453486878,-0.148850410855985,-0.0836264029716698,0,32,-38
0.587858022185294,0.033626983557748,-0.0376604425486514,12,14,38
0.647838130532866,-0.197915646628931,-0.0237916554805974,9,20,-5
0.606854237850891,-0.147276470405764,-0.0539236026104444,-6,14,-29
0.49178843189035,0.131769032948899,0.0585894800646857,0,-29,14
0.467770689482238,0.100144546842937,-0.0266468723636165,-0,23,44
0.581571299057975,0.165677815898049,0.0609076429253133,0,-20,17
0.650364635495029,-0.0852395998608477,0.0265906647855393,9,-26,-23
0.661688610360863,-0.046287424957303,-0.0509670093101608,-0,11,-32
0.496673666294924,0.115023586717284,-0.00963467232690321,9,20,35
0.674849776342673,-0.126763626701587,-0.0859389616299705,-6,11,-26
0.476236500942277,0.113128070109363,-0.0371602043333806,12,35,17
0.569662306449804,-0.131784050020678,0.0961355239430444,-6,-14,-44
0.62323327765782,0.058494115430941,0.113303801675988,6,-17,26
0.62323327765782,-0.179202849868012,-0.0883454489833745,12,17,-41
0.671485682836298,-0.140624949725919,0.102914097658885,3,-17,-44
0.693713539981225,-0.188980027806706,-0.0452947417521823,-12,8,-11
0.628488355352155,-0.0949019103561818,0.082340880137947,-3,-35,-35
0.555502499897674,0.154267198032605,-0.0410053217371474,-6,44,29
0.633224289237446,-0.054551845960797,0.0320882194917827,-15,-11,-41
0.477803988647201,-0.115548168403692,0.0294318557525291,-6,-11,-8
0.602964495370744,-0.139880695587997,0.0940513560312551,-12,-14,-44
0.644993615509941,-0.0134100879319769,-0.0449149468924791,-6,29,-5
0.48266761841379,-0.0320162278731754,0.0370427773977959,12,-26,-35
0.565597773451663,0.0822464589937552,0.0340263433231475,-12,-8,41
0.601719828231402,-0.0819981121994147,0.10868277434868,15,-29,-38
0.62323327765782,0.148459333574251,0.114156621941755,9,-41,11
0.560486876930964,-0.028883845208786,-0.090553726602473,0,38,-17
0.459499265262758,-0.0832142934585666,0.0247723753191735,-12,-17,-38
0.661688610360863,0.0843482936539925,-0.119011605873998,15,14,32
0.558103936395752,0.0623741724581396,-0.038403083408465,-6,17,11
0.567463431085227,0.16187634031144,-0.0334517106946417,6,14,41
0.653721391128877,-0.0916519507019054,-0.114573681982784,-0,29,-20
0.602964495370744,0.0515472492713066,0.0676557615777254,-6,-44,23
0.503376152425485,0.0785214111256304,-0.0507735148498209,6,20,41
0.598464453486878,-0.0942990517234184,-0.027574222003588,0,41,-38
0.640703990537905,-0.0764355666130916,0.0259129951272616,3,-11,-32
0.586878893453962,0.158062620266186,-0.0252715011369656,-15,17,44
0.665432704856382,-0.140261630990212,0.129851122519619,9,-29,-23
0.607808824537439,0.167989726642542,-0.0552139385471505,3,41,17
0.617317470074229,0.153135853406985,0.0434110986222619,3,-41,32
0.684769557761895,-0.112829373733651,-0.0664837713659632,-0,38,-23
0.602964495370744,0.179177546019669,-0.0348004272326701,-6,20,26
0.492639738689923,0.0870766264581122,0.0512122629945009,-3,-41,41
0.666754922799062,-0.0475185082016621,-0.126980669475217,-0,35,-23
0.690959028162891,-0.130715393231628,0.051357989123253,-3,-38,-17
0.680620272378768,0.0269198939750357,0.0975498878069714,-0,-20,8
0.521393921536881,0.142778102701077,-0.0441844689739377,-0,29,11
0.684769557761895,0.068435216662428,0.0217003682836267,6,-38,23
0.494829496324719,0.0859291702184321,-0.0427143786034786,-0,11,5
0.571101938549755,0.0211720965479245,0.0138510388310165,-15,-35,32
