X,Y,Z,Roll,Pitch,Yaw
0.499624998308701,-0.0800946561718541,0.0196329665292847,-3,-23,-41
0.479201430934995,0.0471499118339204,-0.0566641267266653,3,38,26
0.675358517503278,-0.110169401733439,-0.0980776716258722,-9,14,-35
0.583157233931803,-0.0710333417671676,-0.0345528505932547,-12,20,-8
0.516329146736,0.0696789587613333,0.0618925582409559,3,-17,11
0.533602256136144,-0.0623920976542012,-0.0274180943941866,9,17,-20
0.691768869210763,0.138234489120121,-0.0389813194350667,-12,29,8
0.649364375019008,0.17862630369477,-0.0298254712228726,-9,32,38
0.596667772287145,-0.128475163686915,-0.056250683139706,-6,38,-35
0.553338222365275,-0.0819197430731474,-0.0378767183918949,-3,17,-5
0.651369981659402,0.215258305309051,-0.0816299552530609,0,23,35
0.612344697822994,-0.0669187569999482,0.0158377853332185,-3,-29,-5
0.6990983900859,0.0592804110264152,-0.0420303633892499,-6,23,23
0.659200456674693,-0.0484364248610982,-0.0787557841673488,6,5,-5
0.558583428303395,-0.169464830713347,-0.0503671700477833,6,32,-38
0.635062698473151,0.0667103597655738,0.0612151546053162,-12,-32,14
0.579471353642689,0.0648331695197514,0.0455050082264124,3,-8,26
0.659200456674693,-0.0102018270099941,0.127562396181932,3,-20,-23
0.659200456674693,0.0534535273335565,-0.051590975226034,-3,41,44
0.50745563856394,0.106502247369826,-0.0438274556270021,15,29,26
0.589250887245319,0.142276062772666,-0.0665042095563409,-15,14,44
0.573978074149521,0.157887475665839,0.071542466464748,12,-38,29
0.623509063747584,-0.13990218162974,-0.0402646558098147,-15,26,-41
0.666563308566598,-0.0972243814592284,0.103210111522218,9,-41,-35
0.473771777862817,-0.108456414427545,0.0162220459523437,12,-8,-35
0.657129038435698,-0.0777074058329666,-0.135894568470497,12,35,-8
0.599465223074485,-0.0941805775628089,0.0311782521682942,-9,-38,-26
0.586341274185741,-0.0544004909556632,-0.0265177436963598,-6,8,-44
0.649364375019008,-0.0705392269925679,-0.0553793940148027,-15,41,-26
0.617864794755357,-0.133563174991103,-0.0855726880279386,6,17,-5
0.55805288038132,0.159932845913571,0.0780361140385242,-6,-38,41
0.657129038435698,-0.163255218444266,-0.0290573058410877,15,26,-38
0.669040981885996,-0.0931269123150894,0.0357148749296112,12,-44,-38
0.650149601170836,0.0876335793205566,0.0886659120343037,-0,-17,20
0.536010415455676,-0.0485894327031162,-0.015944979016423,-12,32,-26
0.492506662960666,0.0712175638035167,0.023703689980776,-0,-35,23
0.689203076359812,0.1569503263804,0.138102499267242,-0,-5,44
0.55805288038132,0.116053664589476,-0.0243669736618153,-12,32,35
0.459330506025078,0.0276948748201834,-0.00609452410775254,12,29,29
0.573443865251192,-0.0623216460634068,-0.0832817918646136,9,32,-14
0.625644604209353,0.0278910863916489,-0.0770514467214019,-15,38,5
0.620738274530092,-0.0902899591703152,-0.0200964319862149,-9,14,-44
0.579471353642689,0.0790001345091345,-0.0898172956842906,-3,29,41
0.666563308566598,-0.0694970246899107,-0.0584376541795004,0,14,-29
0.575854151384903,0.0279714495983471,-0.0395883426432963,3,23,29
0.49437534472625,-0.0799135250828412,0.0586066460897047,-15,-35,-14
0.687663219183897,0.168783351914815,0.0537936377300816,0,-17,11
0.481098616161166,-0.0419177902417349,0.0598209567655351,9,-35,-20
0.685496820247176,0.105153057162634,0.0186221246538637,12,-26,38
0.554493705510758,-0.121663366777902,0.0763635262181774,-6,-14,-29
0.528503448730172,0.0562093513674141,-0.0639313613322582,-0,38,44
0.674255744226542,0.12743720487742,-0.069596021924717,-12,11,5
0.68138714015899,0.202232832548842,-0.112333965393875,12,26,20
0.572822027121463,-0.11089497612896,-0.0593631272869628,-15,11,-35
0.495055710125408,0.119820475085734,0.00665297712545374,3,-41,32
0.657129038435698,-0.0624065296691165,-0.109667388964988,0,29,-8
0.691768869210763,0.100526864611429,0.112133748059384,-6,-29,41
0.460813106578339,0.0556880025536034,-0.050783365280326,15,5,41
0.686885554520314,-0.241674178434898,-0.0453357094777173,6,8,-8
0.68352431546328,0.161053070633917,-0.110009433348922,12,20,44
0.642408863838853,0.00889872320158643,0.124887967412657,12,-23,35
0.691768869210763,0.125508770746301,-0.0364812311551381,12,41,32
0.608035134159744,0.101277290045815,-0.0941230312151129,15,5,38
0.686885554520314,-0.217778027556813,-0.145876689152644,12,23,-17
0.677355636818915,-0.149340536102097,-0.11496881153165,15,38,-29
0.674255744226542,-0.191016923181051,0.138925711206539,9,-5,-5
0.626274083599519,-0.0290244446839602,-0.0910486053887788,-9,35,-38
0.617864794755357,0.148671477645321,0.0851379341142844,0,-8,5
0.603285218126456,-0.171573562857975,0.0966901473305309,-3,-23,-44
0.49795357568966,-0.0481769396774568,0.0669751992196727,-0,-8,-11
0.68352431546328,-0.181014420761336,0.1411173506018,9,-17,-14
0.692537884634848,-0.151778264300579,0.130665663791183,-0,-41,-41
0.618584995843918,0.0719710549775381,0.00880934236405771,9,-29,11
0.631801128854354,-0.0681646796417487,-0.0091625570008047,3,17,-38
0.594275084619243,-0.114810088044917,0.0513289754296612,9,-11,-29
0.534957484328054,0.0465073475025532,0.0687493660001926,6,-44,8
0.633530752521738,0.127261664004788,-0.0359486856681473,12,38,38
0.635970642940721,0.170289947177692,0.117935565538813,3,-26,32
