X,Y,Z,Roll,Pitch,Yaw
0.514806890123647,0.103747775016982,-0.0371527563597813,-15,11,38
0.59222849043821,-0.175373820615608,-0.0997559303709008,0,29,-44
0.629081572116052,-0.0692986453729579,-0.0810609539856481,6,41,-8
0.599114394499877,-0.145910014675657,-0.0372559432982971,-15,8,-32
0.522242308927969,-0.127519783519592,-0.0317164422271356,9,5,-11
0.662181279194476,-0.0296118446979275,0.12089653130481,-15,-23,-32
0.654483690962915,-0.147323137662701,0.107775026266381,15,-32,-23
0.620383196458016,-0.197298005350295,0.0718624615070936,12,-17,-26
0.623582641659854,0.134810464559641,0.0725521284835879,12,-41,23
0.683658142824132,-0.188971407774925,-0.0682870922350936,-12,38,-26
0.510073118594533,-0.0613279506025568,-0.066569027776756,-6,5,-32
0.628360597262667,-0.123777965490699,0.0597087766838949,-12,-11,-20
0.650262048013132,0.0766086164086244,0.0141493828142225,-15,-17,35
0.675214677891863,-0.102354051764216,-0.13038481111411,-6,32,-11
0.644279572946008,0.0552980337601918,0.0774244354235835,-12,-32,8
0.654483690962915,0.225085645297197,0.0485024946236855,12,-35,44
0.694994456541432,-0.161679607027536,0.144061162952031,12,-14,-5
0.619045095845227,0.0741473315735704,0.0174599788516057,15,-38,35
0.619045095845227,-0.113591880892926,-0.062322327392564,-15,26,-26
0.567771852278954,-0.0559855820560195,-0.0753016408891237,-15,41,-26
0.675214677891863,-0.176652515139086,-0.10545956940131,6,35,-32
0.501134570644816,-0.131217567982626,-0.037738309137702,6,23,-23
0.485467680369307,0.0979002940576244,0.0425811091606554,6,-11,8
0.56850803601269,0.116477928325263,0.0537462132618567,0,-5,35
0.580620610016894,-0.166112255089325,-0.068557549124945,6,17,-38
0.648975985410518,-0.0878424473399991,-0.0866382608256464,-12,41,-17
0.692888510386051,0.152328338259192,0.139523726492073,3,-14,44
0.615775202507083,-0.0568478331013901,-0.0793874304565169,-6,17,-35
0.661215059286385,-0.156105606514555,-0.108657908464697,-9,32,-32
0.668973059352366,0.0630268036607552,0.0857663179094758,12,-17,8
0.632409696236659,-0.0410632424979314,-0.0665058992601145,-9,26,-20
0.661215059286385,-0.216949591742509,0.0965709483530067,3,-35,-20
0.612990632918309,0.0544419001300691,0.0884179877983114,-15,-23,23
0.670575562943616,0.107706064660029,-0.0530851216246645,-9,38,23
0.628360597262667,0.188328031859238,0.0447948450310938,-9,-44,44
0.642458710658947,0.130389477454179,-0.0305429237998469,3,8,8
0.634759785432249,-0.184816046718656,-0.123878429285358,12,17,-32
0.695683520811123,-0.207632190866961,-0.124968884592993,-12,32,-35
0.471034293611611,-0.0930887810560161,-0.0540606753514832,-15,38,-44
0.643766323400907,-0.0404648660595104,0.0255210452053859,-9,-38,-38
0.639873549011052,0.171572184393245,-0.0927258318868938,-12,17,17
0.619602603659425,0.168101394398619,0.0515054091672026,-15,-23,35
0.661215059286385,0.163292519781967,0.0605202442998416,15,-5,32
0.699966773412485,-0.154289647739914,0.0243777147076751,-15,-26,-32
0.682983655831506,0.102854127315777,-0.057381414615928,-12,38,5
0.664898238681051,-0.171678204220814,0.102846053591428,6,-41,-26
0.615775202507083,0.0644731197716688,-0.0602713058088267,15,8,35
