X,Y,Z,R,P,Y
0.506321242753781,-0.123256879240056,-0.038031104584927,12,26,-26
0.641324696759693,0.143502526828074,-0.0526851180052905,-6,41,20
0.604218414852179,0.194129562969885,-0.0308856015097275,-0,38,44
0.592712416766702,0.157320982635284,0.0246197033325378,-9,-11,41
0.731035989358291,0.134988025230876,-0.143941433426517,9,26,29
0.701657009140023,0.181744558902823,-0.0803082830004747,-9,17,17
0.715175428244119,-0.244232736870927,-0.069328868345679,-9,5,-44
0.679500005617622,-0.190068954621535,0.0780062665004326,6,-23,-26
0.687720632976449,-0.145224333150781,0.126151483013883,0,-29,-5
0.691286025927342,-0.0685198050603909,0.149628814298676,-3,-23,-20
0.715175428244119,0.0912198209823411,0.136993800797094,-6,-14,17
0.544898032549311,-0.0627635221088215,0.0671804796341892,-15,-44,-20
0.558767453394144,-0.149869142296168,0.055224411145081,6,-5,-17
0.552232980935325,0.0821896894306304,0.0837975181553522,15,-17,14
0.722578981600589,-0.120977968520729,0.114515483565772,3,-5,-26
0.723801490659445,0.0888936733454873,0.146142417092157,-6,-5,32
0.609305053722489,0.0632431586180888,-0.106718899836187,15,5,20
0.683519795334141,0.0521883193455212,-0.111007366685687,-6,29,35
0.705571190278511,0.134789050494241,0.0656551379098411,15,-32,44
0.727200220286309,0.192784236342485,-0.0512321489344042,3,8,14
0.676766765089747,-0.115067697253661,0.0813979562014571,-3,-14,-29
0.720827032442856,0.101452136026507,0.0410371989929992,12,-35,44
0.749222955851453,-0.154219894883115,0.0716571890725584,-15,-17,-38
0.70654800280111,0.185911046385966,0.0846963270405452,12,-14,44
0.620694704426695,-0.0949903037412502,0.0711268199181739,-6,-44,-26
0.685509517448848,0.090807741480928,0.137658503975863,-0,-11,26
0.705571190278511,0.223530021856219,0.0938639083744846,3,-23,5
0.685509517448848,0.174118162937796,-0.078015855417363,-6,14,32
0.694958079753792,0.131379814916814,0.115757248188466,-3,-14,17
0.735085010245139,-0.264257797057403,-0.107882925198639,15,8,-8
0.694958079753792,-0.113852748495718,0.122080839445662,3,-14,-23
0.720827032442856,0.0299119277340033,-0.141957894030221,-3,26,8
0.571000898849406,-0.118044856489622,0.0453499244822949,9,-38,-26
0.469173988087397,-0.092160615048667,0.0505188283179901,12,-35,-8
0.607271320317954,-0.0527694267097401,0.0483773536369521,-6,-38,-23
0.749222955851453,-0.25296115633965,-0.0684533336669488,-9,8,-41
0.734106263088818,0.0972610793274633,-0.0858867392978843,0,35,38
0.474343716749428,-0.0235593436643371,-0.0515236009402691,-0,11,-17
0.6964536619253,0.163845655718138,0.0229995224156,9,-41,14
0.728523178744972,0.169085946820379,-0.0949457897306703,-15,29,17
0.714094634038336,-0.0822458033728591,-0.0838861234291743,12,38,-41
0.707865196787851,-0.0876969431530112,-0.0121499027184025,15,29,-20
0.608627422755111,-0.112769776931634,0.0735938484768485,-3,-26,-5
0.584626445121324,-0.180964072952076,0.0288183065523117,15,-32,-38
0.637543702588886,-0.163241059748639,0.0837271809512287,0,-5,-11
0.567910527726201,0.0394827228588831,0.0951680239324992,-12,-11,38
0.705571190278511,0.0899406001723724,0.0647204530840142,-0,-23,41
0.684827020842741,-0.021685452920688,-0.0752433298285348,6,26,-44
0.579068656681847,-0.0324328762060364,0.0476459634188888,-0,-26,-14
0.669213473139493,0.144625105452642,-0.113208600086231,-15,41,41
0.638802930887202,-0.0646664939869,-0.0389047459299809,-9,38,-38
0.562951886838169,-0.158149668303515,0.0248702018611129,-12,-32,-23
0.615332148602227,0.0385683692721987,0.0295214829076412,15,-8,35
0.680778020231403,0.101117546294731,0.104079823895022,-0,-20,41
0.739797352528613,-0.240663495746978,0.170349574459188,6,-44,-17
0.70901871949727,-0.160757108470993,0.0463184706934882,3,-8,-35
0.517805083742396,0.0620334733196456,-0.0303050754955954,3,35,8
0.680778020231403,0.240717887522931,-0.0263036925220657,-3,23,14
0.567910527726201,0.124585711918572,-0.0878808817301231,9,44,29
0.619288445124684,0.0455313817403671,0.0969143375915556,3,-32,26
0.737165160959216,0.202348411990354,-0.155343877601753,6,20,32
0.684827020842741,0.189958208129734,-0.138237341028134,6,41,32
0.731907230669167,-0.140520654127725,-0.0789962122955298,3,8,-20
0.477585676420461,-0.0765275335874757,0.0379265416263602,3,-17,-29
0.644159183674448,-0.0640077455176223,0.0793612516383023,-9,-11,-35
0.671192802556423,0.217452609017781,0.112473010383643,0,-14,26
0.51596191400239,-0.0814207427280316,-0.0223968436646303,-3,14,-11
0.452542503852072,-0.0814840968344693,0.00461225588252789,-0,-35,-5
0.715747754877694,-0.164956064732507,0.0784527382289428,6,-14,-35
