X,Y,Z,Roll,Pitch,Yaw
0.669365543086503,-0.0576441222474933,-0.135692579803453,3,17,-8
0.629605046423448,0.0995825672898343,0.0267540973272429,6,-41,44
0.658901434764505,0.0549731912752172,0.0907141387769567,-6,-11,29
0.632042017612166,0.0300753046999071,0.101475651398784,-9,-17,14
0.558644803408613,-0.0510481030007068,0.0513850297330717,-6,-29,-17
0.589373442074013,0.0551933188880301,0.0198530253691444,9,-11,41
0.65439138670836,-0.18478698140678,0.0814307022711976,9,-20,-26
0.482487999172958,-0.0227180845554514,-0.018908676768822,6,38,-14
0.540843515824958,-0.0943829657499513,-0.0558653470895841,-12,32,-17
0.649894346481479,-0.220609483378993,0.0427902137431909,0,-14,-26
0.539522491880912,0.0634870847165983,0.0576056145607221,6,-41,41
0.603859046613097,0.0716403550649247,0.0997397389685167,3,-41,17
0.53287906465937,-0.0334657507576897,0.0814078652670109,-12,-8,-44
0.697932868402433,-0.0989284259028527,-0.019589121006766,-9,23,-35
0.575667726160627,0.0649889932776667,-0.0191351484676898,6,8,44
0.607094535888731,0.181871775081794,-0.098429166880453,0,23,38
0.60098723239383,0.168672751402306,-0.0251493756731876,-3,26,8
0.672604360980616,-0.233173097575902,-0.0955724782203483,-9,32,-41
0.697932868402433,0.250816336044133,-0.136548610738475,-0,44,11
0.575667726160627,0.0372475145784498,-0.0564955163197192,-0,11,29
0.645998910679201,-0.169842771004612,0.109952434933219,-3,-20,-8
0.571557828263582,0.179040010441851,-0.0121235785163262,12,5,35
0.480720235399561,-0.126273098577793,0.0562190122830955,-15,-32,-38
0.580451438902924,0.0683025040820471,-0.0204942960980025,-0,17,32
0.686852702350065,-0.0769404215449329,0.14587888287409,-0,-23,-5
0.607978263523107,0.0353008838348842,0.0279927082102517,12,-14,41
0.620766115688466,0.123550862101733,-0.0366786601970847,9,8,35
0.698633469380446,-0.237841048592838,0.0352264650344394,-12,-41,-32
0.687841224136231,-0.202735538351362,0.103418050747243,3,-41,-8
0.672604360980616,-0.122970971503261,0.116160204810577,-6,-8,-32
0.672604360980616,-0.193175527994878,0.1314063520628,-0,-38,-38
0.651120148726341,0.0858092171188639,0.0786319873038276,3,-8,29
0.5500097120776,0.134469160946537,0.0845608795499121,-0,-11,20
0.583926554187032,-0.159712201945071,-0.0957765005844985,9,14,-26
0.649894346481479,0.152205993322823,0.122932787811911,-6,-26,29
0.605852349900235,0.186202909214579,0.0868187871296861,3,-38,17
0.562636235853258,0.0359872322469606,-0.0303850175729375,3,35,44
0.614592525489733,0.0935396700910834,-0.103756792790377,15,26,38
0.540843515824958,0.114499593003525,-0.0359106455147396,-9,32,44
0.663766643512991,-0.19790980263903,-0.10711749829096,9,44,-17
0.5414992762109,-0.0500025589601459,0.0698503069629277,12,-38,-17
0.474704688590924,0.00808734682600317,-0.0466848338668151,-0,29,23
0.689328048767559,-0.0812233713459149,-0.0986471689954699,15,11,-20
0.693002928670365,0.156713866849772,0.0563743821432023,-12,-23,26
0.586724840083619,0.146346010995982,-0.0276078036710756,9,44,14
0.528027258501606,0.011642301343108,0.00874079723248193,-0,-14,29
0.518415826120569,0.0659103677301924,-0.056372366319102,-6,20,20
0.644840917658749,0.0673489890193356,0.0509304281302838,9,-29,35
0.669365543086503,0.0769508881709947,-0.0360958656929347,-15,44,26
0.539522491880912,-0.101159655659375,0.0754925107700091,-0,-23,-11
0.50847432509195,-0.126160922912351,0.0618820282150226,-9,-11,-35
0.578495504273586,-0.0770757698235257,0.0670027272884064,-12,-11,-32
0.570236256360279,0.112821862080803,-0.0630024856355038,-3,14,32
0.663766643512991,-0.149245978408344,0.0870168379463136,-3,-14,-29
0.580451438902924,-0.0611637468745399,0.0829759477002238,-3,-32,-29
0.53287906465937,-0.0952315564779917,-0.0573530792733537,12,44,-44
0.629605046423448,0.077536861460604,0.0474456718331975,-6,-14,29
0.605852349900235,-0.0883265760300184,0.0779089681666593,-15,-11,-5
0.684604575191233,-0.141123753539355,0.0948498896595683,-0,-20,-11
0.46133527445637,0.0546763927508367,0.0478674621721364,9,-20,41
0.626084900981888,0.0877323600585354,0.0357410537580444,0,-41,5
0.651120148726341,-0.132632014342557,0.121667110367045,0,-14,-44
0.698633469380446,-0.228278408071301,-0.110583437242289,3,11,-29
0.67141979173998,0.170680984454978,0.0264475792115129,6,-32,35
0.686852702350065,0.0568192702488899,0.103185265803867,0,-29,5
0.6961122737209,-0.16049970478997,0.0959082606911504,0,-38,-5
0.655513852166598,-0.224409074571335,0.0705829105931054,-12,-17,-5
0.490226139730667,-0.051613482576116,-0.0236429232276905,-6,23,-41
0.572996966231327,-0.169629456792491,0.0145070476822197,15,-41,-8
0.60098723239383,-0.108122895357836,-0.0784037443638636,15,35,-44
0.639434157213327,0.0825111092970627,0.0775036695563869,-6,-44,23
0.698633469380446,0.1819783303605,-0.0849646867346532,12,5,5
0.669365543086503,-0.060597289196998,-0.110529017459572,-3,29,-32
0.651862155950863,-0.0633882610460955,-0.0869367304380402,-12,38,-11
0.689328048767559,-0.134740087555408,-0.0262394697465517,-15,8,-38
0.518415826120569,0.0907482999745946,-0.0150351336178184,6,41,32
0.679892016879632,-0.193636547950734,0.124523314316343,6,-20,-5
0.452916167270168,-0.098746342898366,-0.0303916249809366,-15,38,-26
0.686323265543623,-0.182159651047263,0.0260863775977528,9,-14,-44
0.645998910679201,-0.171251934894828,-0.119944848884328,-0,23,-29
0.65439138670836,0.132644492208706,0.0402037887185208,-3,-5,38
0.677198239128989,0.100233710657117,-0.0848854234808138,-3,23,26
0.686852702350065,-0.0608764515921705,0.0568170498404078,-9,-44,-20
0.669365543086503,0.176845315208211,-0.0814932747785738,12,26,38
0.58314451698831,0.0823830212133525,-0.100687880542704,15,29,23
0.607978263523107,0.0148595621126973,-0.100307877416246,3,44,20
0.686852702350065,0.146563307312289,0.0767093350301111,-15,-14,29
0.610962957463349,-0.113918682178732,0.102257975371572,15,-17,-23
0.584706604078817,-0.0986442625424427,0.102668452697024,9,-20,-20
0.626084900981888,-0.13980118960807,-0.0137655752941866,3,35,-5
0.651862155950863,0.118234742027,-0.0920421434099118,6,32,44
0.681798195537953,0.172885771524447,0.125899559070995,-9,-17,23
0.67141979173998,-0.208649985056737,-0.0872339416865279,9,35,-26
0.560758723396253,0.102500077012253,-0.0531510014842894,3,41,26
0.60482567082669,0.176757236614348,0.0288115373997285,-3,-44,11
0.666316496998491,0.193141005019945,-0.0702303558177505,-6,23,8
0.684604575191233,-0.202163207834079,-0.132304874418958,3,23,-17
0.626084900981888,0.167818520996529,-0.0641878041529723,12,8,35
0.672604360980616,0.138432425497497,0.100072297572844,3,-35,14
0.645998910679201,-0.131458843998487,0.054773004453694,3,-14,-26
0.593154050017998,-0.177937038599202,-0.0688515186187747,3,14,-8
0.523829643202593,0.0572977350147292,-0.0651574142326303,6,26,8
0.562636235853258,0.0161468699435809,0.0927894341810156,-6,-23,11
0.626084900981888,0.190086834523522,-0.00572610102560191,-0,11,32
0.535006261179093,0.053829296756927,0.0544658517977971,9,-17,26
0.566051258921411,0.177351919819578,0.0737421746703164,-3,-41,23
0.634228677587298,0.0874629894171756,-0.049494649338005,12,26,41
0.663766643512991,-0.18753117307228,0.13145560929808,6,-17,-35
0.623613500815472,-0.12941494423893,0.0870093025898771,-12,-41,-11
0.689328048767559,0.174989811899862,0.115739031998382,9,-35,8
0.689328048767559,0.202785894249948,-0.128011434212613,0,38,20
0.583926554187032,-0.0491475435057148,-0.0208887580980374,3,8,-11
0.4562474700559,-0.0227873343810566,-0.0486316570062284,-3,20,-23
0.480720235399561,-0.0348702020270613,0.036926310319492,-9,-14,-8
0.684604575191233,-0.22550197627703,0.0722070152687988,9,-26,-38
0.483153374758819,-0.0190391369302374,0.0427522262034302,0,-14,-32
0.632042017612166,-0.149098941390553,0.0579047916090864,0,-5,-41
0.494263810576672,0.12823630030337,0.0195063996118642,15,-38,38
0.684604575191233,0.0328837027589039,-0.0990559997702981,12,14,26
0.619691806239592,0.160579893863882,0.0688119525722951,-12,-41,29
0.693002928670365,-0.157146345838145,-0.0879847981831691,-15,26,-26
0.55609279936589,0.0824235327736428,0.0415229689053906,9,-35,11
0.610962957463349,-0.183877991004875,-0.109741111550973,0,5,-29
0.649163955312861,0.225018394987436,0.0541989858730119,0,-11,26
0.48417362237079,-0.0219655909853769,0.0489806437517341,-3,-35,-29
