X,Y,Z,R,P,Y
0.726762572005005,-0.100907636801384,-0.0419256211687229,-15,8,-8
0.745629834008767,0.168761671284978,-0.0428463412397991,12,23,20
0.669426733262184,0.125681242688929,0.0375323021127895,-6,-41,23
0.745629834008767,0.131797310307973,0.171804333167166,9,-23,23
0.738199884051152,-0.276446906053134,-0.146290095848068,12,44,-38
0.511766032642134,-0.14158359169451,0.0387450598403058,15,-44,-44
0.711994256606893,-0.142973457927782,0.056871289580265,-0,-29,-29
0.738199884051152,-0.0285903625764433,-0.0218210800552939,-6,23,-17
0.579669505013307,-0.143640215970071,-0.10227645340165,12,5,-35
0.673472883828056,0.148629342822888,-0.0166325625841206,9,41,35
0.745629834008767,-0.120545264460681,-0.0565712754587941,6,5,-29
0.635447047861325,0.0559752988510722,-0.0809033150529132,-0,14,29
0.650497513717104,-0.169966207124686,0.0432900934719088,-12,-5,-41
0.666014710815032,-0.0605500148593524,0.126164415373861,9,-41,-44
0.555498381019262,-0.0947417558143289,-0.0334013549459219,-3,17,-20
0.736618260766909,0.271214363368905,-0.146789983823041,-3,8,14
0.682051935953302,-0.170964713207191,-0.115439465717317,-6,41,-11
0.571603099811034,-0.0656681244106147,0.0281271017382658,3,-41,-20
0.728550905549073,0.0655154843831854,0.10109501418171,9,-32,44
0.695965005036004,0.130315391237138,0.05218154527646,-6,-35,5
0.740991198352946,-0.276852958369826,-0.122278750021737,-9,26,-23
0.585640255674412,-0.112443804384096,-0.0605290008792491,9,35,-14
0.711994256606893,0.259490708276297,0.14795739119855,12,-41,41
0.565662524842682,0.0319658850089766,0.0615789213479296,9,-41,5
0.738199884051152,0.121227486916283,0.0644574016497079,-15,-29,35
0.737529110026732,-0.1626313042556,-0.135121685951062,-9,14,-20
0.720833189072297,-0.231613383938415,-0.0232108962213631,3,41,-26
0.706895185738016,0.14684020235653,0.0646758615209101,9,-38,29
0.593065748624733,0.167913484087343,-0.108045207280784,0,26,17
0.725607749012703,-0.263035669275028,-0.0424900276691542,-15,38,-5
0.666723092378636,-0.207723151751244,-0.0754033958583815,12,32,-11
0.621770345539143,0.148660809533281,-0.108626460998216,-3,14,20
0.60678884103462,0.156895758079474,-0.0867554523762472,15,26,29
0.50174930796614,-0.0962237786371502,0.0232594450286055,-6,-14,-41
0.540270275515858,0.141181938705825,0.0721076722387915,9,-26,20
0.666014710815032,0.105853302007175,0.0604801714916679,15,-8,44
0.740991198352946,0.200740212412907,-0.0860620048042847,-3,35,44
0.574502214751532,-0.138032637023737,0.0450665373816496,-12,-23,-29
0.748251331897392,-0.0945961385315913,0.13803658914556,9,-14,-35
0.675344723765499,0.168847213526642,0.0882947989306214,15,-11,20
0.614280527564454,0.153723955353717,0.0411227135139814,6,-20,26
0.711994256606893,0.187387103095929,-0.0518342096732479,-0,41,14
0.611786941358003,-0.066219387028729,-0.0983217536250038,-15,35,-23
0.650497513717104,-0.180389722917525,0.0693059543051012,-6,-5,-8
0.740290658858921,0.0883430086927544,0.0342228352803152,9,-17,32
0.659581161628154,0.18332708876733,0.0411026824763432,0,-17,14
0.656738454311513,-0.0335030519865222,-0.109286878289879,9,26,-11
0.686823149313754,0.135654751512388,0.0692992772825963,-15,-44,41
0.718568795259042,-0.083349062680214,0.161111739256813,-12,-44,-8
0.575746045825674,-0.097306318051561,-0.0968059115269809,6,8,-11
0.637427850024458,0.150619943159653,-0.119538699412821,-3,38,14
0.58776869178665,-0.039066753058125,-0.0362116570117127,15,32,-26
0.590097648588839,-0.113148629284148,0.020333822081258,-12,-17,-26
0.745629834008767,-0.238401088099177,-0.0527743156350425,-6,20,-8
0.742202137382444,0.0620748760488496,-0.164963411927361,-15,17,38
0.691309177257737,0.14496137388245,-0.148594033520382,15,41,11
0.675344723765499,0.0855668815356886,0.111209135556402,12,-38,32
0.54404932945172,-0.00782324948114447,0.0236592912622803,-0,-11,-26
0.746161800641975,-0.167673948308877,0.134288426253661,-15,-5,-38
0.574502214751532,0.123110777935545,-0.0236347429440353,-15,44,5
0.523110304646553,0.0586430374961204,-0.0385239118552422,6,14,14
0.674672528867205,0.133138164007774,0.04095061587459,-12,-26,20
0.651695912345649,-0.0824957551256048,-0.101872372865924,12,20,-29
0.620480707019641,0.026263333854084,0.0846486118348703,12,-20,38
