X,Y,Z,Roll,Pitch,Yaw
0.586984739098256,0.118197864720088,0.0309802652446908,-15,-41,17
0.69966520678784,-0.126800205550695,0.103558385305018,-6,-5,-14
0.698564443583155,-0.0456084762690879,-0.121176514760321,15,8,-32
0.625246997308927,0.146555124027636,0.1039340586176,15,-32,17
0.674429663852825,0.104617215288877,0.124806038825454,9,-17,44
0.658695943622327,-0.155813420039161,0.105307580711733,-6,-23,-17
0.601925199375334,-0.191665517934553,-0.108545198926042,-3,14,-20
0.605828365021984,-0.0936643612524233,-0.0503056232488231,6,8,-23
0.597526679216609,-0.0440241079641036,-0.0118491800689193,-12,14,-8
0.541247468728774,0.145184489108567,-0.0807605864921011,-12,8,29
0.561814964466895,-0.159723805414186,-0.0790259099522572,-15,23,-17
0.467691721864769,-0.102243018713257,-0.0414000098423621,-3,41,-35
0.698564443583155,-0.0421809190567039,-0.0818260218432139,-12,32,-29
0.569748301697187,0.131002606408459,0.016857716136907,-9,-29,11
0.688246450706249,0.190173774479965,-0.121634808827187,3,17,26
0.665244274229145,-0.156051476534745,0.0462680764815084,15,-14,-26
0.667136098279628,0.209722152796904,0.0520630421479191,9,-29,23
0.57193691882403,0.171453366974833,0.0573557569360934,-0,-29,38
0.698564443583155,-0.211603583540651,-0.00456870586089001,-9,29,-26
0.69665075742897,0.0645093647535604,0.0370896215934822,0,-5,41
0.581273416454593,0.0699707089191657,-0.0702377006138684,0,41,32
0.690460288346357,-0.166806606029511,-0.147494376505173,-0,17,-41
0.673301677675176,-0.114394972139334,-0.0855523589443937,-9,38,-14
0.652782335508153,0.102481168587403,0.0336899258569189,-9,-23,17
0.642031443955521,0.22034661216681,0.0512799953111406,6,-29,11
0.659949728522137,0.221619914457762,-0.128785537935789,15,35,26
0.604820780446105,-0.0535873100327628,-0.00988514244735035,-12,11,-35
0.62133880827163,-0.129546189308998,0.0222752593869343,0,-32,-41
0.617339338562391,-0.0435581535560196,0.0295994823020769,-0,-44,-41
0.598468936122691,-0.0513288148943367,0.0734806992051284,12,-5,-38
0.654352010574898,-0.169133630300476,-0.0871446412405731,-0,41,-11
0.636551415920835,0.211003140309619,0.0776910407897133,12,-38,29
0.683424593496834,-0.24331838355205,-0.140961367336113,0,23,-32
0.590917828724977,-0.0910157730247802,-0.0836275396520962,-3,35,-44
0.688916399429754,0.24012343916086,-0.130249136051601,12,44,17
0.582391590112396,0.186502792352275,0.0928469585063654,9,-32,23
0.623398921895295,0.156913783428462,-0.0141431784491898,15,5,35
0.558928491719589,-0.109701854109815,-0.0865527090851878,3,29,-11
0.560253945831302,0.0455530934258428,-0.04053652794983,9,26,5
0.690460288346357,0.147564682203622,0.104726037570565,-3,-35,26
0.586984739098256,-0.127451376991844,-0.100116997838504,9,5,-41
0.644009721203408,-0.175238464479936,-0.12423910654497,9,41,-35
0.655142042259705,-0.0785590144479315,-0.0986369918849527,3,17,-35
0.698564443583155,0.182993956972271,-0.0671593305902354,-15,32,11
0.601925199375334,-0.0494212554331463,-0.0707409213684155,12,32,-8
0.576774514545625,-0.0668151045769359,0.0556334114990681,-12,-35,-35
0.631000077555886,0.185545953530012,0.0338920284485789,0,-38,14
0.479433772995212,0.0630976769118614,0.00655110943458927,12,-11,29
0.603846892689167,-0.0219165014439508,0.0409598868012079,-3,-5,-20
0.543406711398375,0.0482621500045311,0.0554702590927484,0,-20,23
0.498427046989105,-0.122084384843115,0.0405196676085765,0,-14,-38
0.568592517982494,-0.119319875769121,-0.0961045585119013,9,32,-32
0.647002211387585,0.133042856608452,0.116948915435365,-15,-14,17
0.667136098279628,0.194132382339324,-0.124550519597851,-0,20,41
0.503001950141846,0.0434865207898107,-0.0628441426238977,15,23,5
0.694655964046424,-0.182570172383266,0.121481085967421,12,-17,-26
0.64470888389899,-0.147768759072564,-0.113295607678142,-9,8,-38
0.544498983581182,-0.117521671265697,-0.0565174729979302,9,44,-11
0.586984739098256,-0.11769644314715,-0.0201077048646142,-3,26,-11
0.541796805236421,-0.133371813820401,-0.0458218787907377,-3,5,-35
0.679665892022006,-0.027977153806125,0.0470596282007682,3,-5,-26
0.594473329971178,0.0864438809334196,-0.0384723049792536,6,20,8
0.569748301697187,-0.101119778284133,-0.041749317326064,9,26,-17
0.666109829384852,0.23501651018926,-0.115065206200321,-6,23,29
0.588900993254552,-0.0968149851431943,-0.0978507360431811,0,5,-26
0.556080855275311,0.133802620035065,0.0677558225180758,-9,-38,44
0.669150446106214,-0.153253058042985,-0.10501026454389,-15,11,-26
0.516573899229035,0.117338630096385,0.073605116211033,-9,-23,26
0.510193037338159,0.124689775668486,-0.0681875303409118,-6,32,5
0.647002211387585,0.113614674016998,-0.120999417730734,-15,41,8
0.561814964466895,0.168510166898367,0.0493263017145356,-0,-44,23
0.557902568875786,0.0693912578845174,-0.0501409332095728,-3,29,35
0.655850812002356,-0.136795473054165,-0.128159716509034,-3,23,-35
0.479433772995212,0.0414669911787524,0.0389078813624431,3,-11,14
0.574315620964355,-0.0988254521963463,0.0876262480875691,-0,-8,-14
0.671364796962677,0.142510485725785,-0.0636981013016187,12,11,11
0.569748301697187,0.112626996398178,0.05858772098674,-9,-41,8
0.581273416454593,-0.103174258259669,0.034813775196379,-12,-11,-5
0.628287378799314,-0.123094725076471,0.0522331272141411,-15,-44,-11
0.450414207817879,-0.0600452584108622,-0.0232786840952129,15,11,-35
0.605828365021984,-0.0227900260358253,0.0400264104139198,-15,-20,-26
0.679665892022006,0.142068212901111,0.109729984143389,-9,-29,32
0.599461900329735,0.138261570338461,-0.0846566803135176,0,32,38
0.522094069376225,0.0412834005604556,-0.0540703306932997,3,17,32
0.606461804595612,0.180189490007358,0.0955276209790547,-6,-29,23
0.607236728899708,0.0858725681488833,-0.0428989248317369,15,35,14
0.676628185620906,0.171647465004305,-0.113232722258435,-15,11,20
0.69966520678784,-0.0931744996783077,0.130777443070974,-0,-35,-17
0.638950324113672,-0.140456375707183,0.0516380507217951,15,-14,-5
0.603846892689167,-0.135947747826039,-0.0671078404840421,-12,41,-35
0.698564443583155,0.225533115715486,-0.0296195779318239,3,8,17
0.632204051957576,0.113848795911339,-0.0960154361955129,-15,23,29
0.659210169187921,-0.206063101233466,-0.0529950995296462,-6,29,-17
0.582391590112396,-0.0756607484199012,0.0844298849307305,3,-20,-41
0.672061358067177,0.187399325247709,-0.0671290180692035,-12,20,5
0.69966520678784,0.0826477883209647,-0.0827479175846582,15,32,44
0.579474866796276,0.0955786965437632,-0.0123223463179014,-12,5,11
0.623398921895295,0.127789588629374,0.0661125016564285,-15,-5,26
0.554180593762909,0.092110599570075,-0.042692832753914,-3,29,20
0.64470888389899,-0.046124329519758,0.109338037745026,6,-26,-5
0.652782335508153,0.0653077714200629,-0.110056319623647,6,20,41
0.590917828724977,-0.142185160853794,-0.0130288372279266,12,29,-23
0.642031443955521,0.106552109578149,-0.0502686066129564,-3,5,41
0.658695943622327,-0.0751926867014374,-0.126732128906788,-3,23,-17
0.605828365021984,-0.186126913170836,-0.0103601166278982,0,23,-44
0.690460288346357,-0.115186240214895,-0.107748157699309,-12,26,-29
0.653429970996568,0.218828395297997,-0.0822452905672563,12,26,14
0.671364796962677,0.166659677022089,0.133943015755441,0,-14,23
0.603202934517434,0.184710256440553,0.11209472485064,0,-20,32
0.69665075742897,0.23563266155812,0.0409905678599721,6,-32,20
0.486134524320345,-0.0731850166855621,0.0218287930550796,-9,-26,-23
0.596657770638792,-0.0632291413081258,-0.0932711431616549,-12,8,-41
0.636551415920835,-0.0548606179824031,0.0497230078911599,12,-14,-17
0.69966520678784,0.196244699135514,-0.101576742646156,-15,5,38
0.672061358067177,-0.13968961219478,-0.0235674719284124,-3,32,-23
0.593730664354124,-0.0657735035597452,-0.0914739049478352,-3,35,-41
0.666109829384852,-0.0859573282659013,-0.108644587793511,-0,26,-14
0.54522971490134,0.11230455080636,0.0644470876532868,6,-44,5
0.683424593496834,-0.127763520012462,-0.0411861383581034,-9,11,-44
0.573802852462526,0.0346628260999379,0.0537302548274864,9,-29,44
0.601925199375334,0.0402947134907953,0.105749644584347,9,-38,32
0.694655964046424,-0.0994971414616139,0.0724466536602592,-0,-26,-38
0.468715860279271,-0.105140325160623,0.0403830846397678,6,-41,-14
0.690460288346357,0.176782540600168,0.0615635649024899,-15,-23,38
0.679665892022006,0.0635508299641968,-0.138730332691247,6,20,26
0.493234263777846,-0.0610443758484916,0.0469751090839277,-15,-20,-20
0.636551415920835,-0.178093731989462,-0.0776573422156531,9,38,-38
0.628287378799314,0.0941193482044346,0.0646958903620073,9,-20,8
0.628287378799314,0.108909213329787,-0.0227896788220392,-9,14,32
0.580324938719868,-0.163684992510304,-0.0855912335330499,12,38,-44
0.636551415920835,-0.0675626379787258,-0.098530122138482,6,5,-17
0.600306338888055,0.0655453829607868,-0.0881803116880185,-12,38,5
0.641331720073181,0.119526890948063,-0.0908620078095412,6,26,29
0.674429663852825,0.199346140011627,0.103550427358061,-9,-17,32
0.69966520678784,-0.141479013761694,-0.143972930153793,-3,11,-20
0.497044398647849,-0.0954364787975418,0.0542530231649495,-0,-29,-26
0.584018371242706,0.108507255799046,-0.0615750621214081,0,14,8
0.508682830939667,0.0495778140847157,0.0134061768860465,-0,-32,26
0.480270722613439,0.0762381965863945,-0.0390703991529245,-3,11,17
0.658695943622327,-0.203833433581764,-0.0427267526244601,6,29,-29
0.467120703797427,0.0902384952050859,0.017990323911832,-9,-11,32
0.637991525656028,-0.103024437779069,-0.0430483723554644,-0,20,-17
0.638950324113672,0.203994428841723,-0.0508123125829771,3,38,17
0.62133880827163,-0.0499559525829743,0.0377107757535774,12,-35,-14
0.49772228532323,-0.121424707974097,-0.03816594956809,-15,38,-8
0.594473329971178,-0.069892979298974,0.025769705211385,3,-5,-44
0.549490171048759,-0.059821051950892,0.0103796666104764,12,-14,-26
0.685391791041802,-0.0921428449990571,-0.136908976002667,-0,29,-5
0.594473329971178,0.15086075810173,-0.107356025562487,-15,26,14
0.582391590112396,-0.0729055397765887,-0.0274026153391006,15,14,-20
