X,Y,Z,R,P,Y
0.728047782895887,-0.210139267116974,-0.0754928697223333,-0,44,-35
0.737751934865019,0.0774486395786913,-0.0996826589272705,0,23,8
0.663890528068591,-0.130006488435809,-0.103284381056674,3,20,-17
0.7383855551948,-0.0780220839991857,0.0643823867119274,-3,-41,-14
0.739161994518523,-0.20212258943867,0.0822703169721082,0,-41,-11
0.65015512450619,0.193536590103993,-0.0581619232055264,-6,8,41
0.586717666202517,-0.0329648197686591,-0.0583395904497265,6,14,-5
0.748466550014628,0.155644435782149,-0.159551168821445,-15,5,32
0.748466550014628,-0.217237806171136,-0.139296419080561,-9,8,-38
0.739161994518523,0.273247256942456,0.0650469425732767,6,-20,38
0.737751934865019,-0.252912647723696,-0.0304321210682021,-9,41,-38
0.612585105746174,-0.118259482672029,0.0503019362064627,-15,-11,-20
0.642551413595718,0.154256324135724,0.0685101786696927,-9,-44,35
0.681371274368306,-0.0556420556751199,0.0756442461913437,-15,-26,-17
0.648119309372153,0.179628669422883,-0.11892524260691,-15,14,5
0.737207295731751,-0.106123093757102,-0.128521671765057,-9,20,-17
0.690894187244862,0.0341173471792462,-0.0444527799209604,-9,14,23
0.739820720527328,-0.19160590719388,0.145079520094656,3,-26,-29
0.715025450115367,-0.160659270608167,-0.0321018258176433,12,32,-38
0.53140535132005,-0.0673660210945961,-0.0626586583630877,-15,20,-17
0.745567966340088,-0.256559200829655,-0.0637805414225798,15,17,-38
0.728047782895887,0.187326643094727,0.137998044562226,9,-44,5
0.641849351405484,0.143740812947433,-0.0585817779302649,-12,23,20
0.534350632547161,0.0299128228493426,-0.0322575664040153,0,38,5
0.692348953893913,-0.0450996519367769,-0.0636815772811663,-12,14,-5
0.737751934865019,-0.202212545984209,-0.107600593134504,-12,32,-11
0.532632857230133,-0.0349245267314165,0.0292698938624959,-3,-20,-20
0.678199192772217,0.166154919691405,0.0315988405864691,12,-35,29
0.70299862619291,0.0533604272573802,0.119629989529676,-3,-20,32
0.693549650343877,0.177335852923892,-0.0359138659191157,3,35,32
0.567043668047068,0.0215330140730038,0.0394346539825932,-12,-23,17
0.62368810578953,-0.183196891028,0.110811143317214,-15,-17,-41
0.68230672157629,0.230179693555162,-0.111553915374379,-3,8,14
0.690894187244862,-0.201485484468742,-0.0717687459776156,12,20,-29
0.717168248815328,-0.176747062183225,-0.0325424948635933,-9,14,-41
0.680359866661917,0.17676032027565,-0.0660151317760782,12,29,14
0.685879129950132,-0.0661011779443478,0.148295705390212,15,-44,-41
0.742367984021966,0.252922458254629,0.155851928378275,-6,-23,41
0.544784706322547,-0.140507440574262,0.0506234171718229,12,-14,-20
0.667898953380892,0.128900319662534,-0.04943496160156,-9,14,5
0.59126780619059,-0.186349893051407,-0.0247214341258387,-12,41,-8
0.65015512450619,-0.0602865476090825,-0.0862747071531137,-0,20,-32
0.739820720527328,-0.2025992910381,0.127662735434888,-9,-14,-17
0.668796710411129,-0.230796318376486,0.0982046557901687,12,-11,-35
0.648119309372153,-0.108024045340612,0.102777748028922,-6,-14,-17
0.730875874440564,-0.255969548001195,0.162306383295912,12,-44,-44
0.667898953380892,-0.219900257015616,-0.0965664553756184,0,38,-14
0.624903791017104,-0.207378318726986,-0.0713697141581915,3,20,-8
0.548105278750986,0.0628544127788483,-0.042278450179925,9,32,35
0.710056070715698,0.115549400359345,-0.0529181015209413,-3,5,29
0.741714462748818,0.165526406095765,-0.0861258319243941,6,20,5
0.69627521768758,0.144251939544976,-0.0647825251580989,-15,38,20
0.739820720527328,-0.0977625960061882,0.0618822066178089,15,-32,-14
0.720978593201943,0.117002331661429,-0.158598719746409,12,35,44
0.598451517617437,0.161856772882071,-0.0798054475952041,15,11,11
0.739820720527328,0.0310864119254289,-0.124481645644311,-3,14,44
0.685879129950132,0.118297530899476,-0.0627902975433444,12,29,17
0.717168248815328,0.105820380269159,-0.0268783741151257,-0,8,5
0.500805096441606,0.0661516610200298,0.0272315075970946,-0,-14,11
0.542990228672884,-0.10566046125088,-0.033104436232514,0,26,-17
0.730875874440564,0.270387258468033,0.0884289463666903,-6,-35,26
0.631670486885071,0.16096010706058,0.0989248733397637,9,-35,23
0.592954935068841,-0.185168153317271,-0.0725188866890563,-15,29,-41
0.689539065455392,-0.220585492599009,-0.100616271488577,-15,41,-41
0.695369255961555,-0.0766803051003107,0.0502667204959853,-15,-44,-35
0.699036146042633,0.222864638651575,0.0450784543428804,9,-35,20
0.501894511971789,0.0242391245350924,0.0321071546703487,0,-8,17
0.739820720527328,-0.238211789354791,0.111573141783976,-15,-35,-14
0.491783287971083,-0.0680406698116723,-0.052727765226627,-9,20,-20
0.594262915500146,0.142186926309227,-0.0436510661173838,-6,38,38
0.676786541561568,-0.0171079572677283,-0.088673528068166,9,5,-35
0.722397300151329,-0.176631697915902,0.162238106837513,9,-23,-5
0.635377373824727,-0.0791010548841209,-0.0122937559689948,12,32,-14
0.640837828490543,-0.208052331947333,-0.0690989462867768,-15,17,-26
0.615783526528907,0.0397876668362475,0.0684049498911347,12,-8,38
0.540159857386522,-0.0655346849895536,0.0434796724562187,-15,-20,-26
0.640122864274957,-0.117502000423385,0.0412803051350499,-0,-44,-32
0.653588610425359,-0.143465972189993,0.0215562005381166,6,-5,-20
0.540159857386522,-0.0276086144658502,-0.0624655220189049,-3,20,-14
0.663890528068591,-0.130857412864041,0.0932433512372048,-9,-29,-38
0.6788727832059,-0.194186244113868,-0.0600008247982706,-0,14,-41
0.680359866661917,-0.198805629958504,-0.0287515210338747,3,14,-32
0.467746388658777,0.0772199867984973,-0.0270703625167331,12,26,44
0.453271276481233,-0.0745236921644279,0.0169962969040693,-9,-26,-41
0.652769608688172,-0.145560269584493,0.0322544230436399,12,-14,-8
0.740806513436277,0.121222599114677,0.109599142338294,3,-32,44
0.512668701318019,0.11332880925306,0.0346650901350095,-3,-8,20
0.712569635362792,0.134674625371868,0.139621775635571,3,-11,35
0.536649511722034,0.148319460559623,0.0139497865199479,-6,-17,32
0.652769608688172,-0.19748572361375,-0.0235165612999011,-3,35,-17
0.678199192772217,-0.188700568941748,-0.100308088912474,0,32,-8
0.6207477296354,-0.154202902899462,0.0601425002334049,15,-11,-35
0.717759126693511,0.144401368892201,-0.0782917220258473,12,41,35
0.65015512450619,-0.120095137468003,0.0927140581772715,0,-5,-5
0.6207477296354,0.0696448759251591,0.111435142598952,15,-23,32
0.663890528068591,0.234115545537733,0.135151912920185,-15,-17,14
0.611807147909707,-0.190811249733098,-0.112030889994166,-12,44,-29
0.7383855551948,-0.148782296090353,-0.148258442320767,-9,20,-8
0.737207295731751,-0.221285484783205,-0.0542385380579013,-0,23,-32
0.746773903744164,0.273117542248483,-0.0714988039112584,12,44,35
0.744596621307859,-0.260479813094301,-0.0753718885890147,12,41,-26
0.630820841759788,-0.186734388980876,-0.0511442471246917,15,23,-5
0.729183434186459,-0.2256456918298,-0.156103744606818,3,41,-35
0.7383855551948,-0.158287998733027,0.125851622541184,-0,-38,-32
0.589137136188171,0.0417522585279796,0.0930959418591988,-9,-26,17
0.661949122750231,0.207478434992935,0.102081018626343,9,-17,44
0.598451517617437,-0.0383062427728011,-0.0371179634382308,3,14,-20
0.705718704545552,-0.0614469145877044,0.0664558030532529,-6,-35,-41
0.739820720527328,0.224948117792736,0.0815172590678087,12,-26,26
0.745567966340088,-0.0722684813811007,-0.11533049113803,-6,38,-26
0.661949122750231,-0.219758741693116,0.131951364018515,-3,-20,-41
