X,Y,Z,R,P,Y
0.476886795212928,0.0741926926698851,0.0538852723542807,0,-32,41
0.716080420684595,-0.0564289804095359,-0.0883610086444429,-0,26,-5
0.618355468311867,0.0442089962494725,-0.112495208437091,6,26,41
0.553088965169748,-0.137864889165045,-0.0770479846419629,-15,35,-35
0.476886795212928,0.103447800758659,0.0347669436514359,0,-26,14
0.595958728182505,0.12833708328343,-0.102180725098006,12,41,20
0.51677537748361,-0.0794941716370443,0.0649229720293623,0,-17,-44
0.744060465574429,0.170015365627765,-0.0398401096662438,12,23,11
0.681407729268551,-0.146136072769345,-0.131122904918437,3,32,-5
0.668604868221348,0.222182696380431,0.110884477453981,12,-11,35
0.674969275334807,-0.165934211202168,0.0807784722558241,-9,-14,-35
0.53865061330408,0.116257568076374,-0.0804520700888637,-9,14,26
0.587766840338541,-0.113741564805332,0.0495524798567237,9,-38,-20
0.73501539374004,0.206421021575083,-0.0821685575909632,6,44,8
0.727989398586686,-0.0670090230286904,-0.105942091574672,-12,11,-17
0.61059102420312,-0.0540978350092667,0.0414735471825185,6,-38,-17
0.578615957251117,-0.0526971228618714,-0.0187891056689713,-0,41,-32
0.472370860814401,-0.115157808421612,-0.0504065842346808,-0,11,-14
0.712580422401152,-0.190286435537104,-0.0978326062100612,-15,32,-8
0.508060251490589,0.139358349354429,-0.0649108549477877,3,17,17
0.58855354747434,-0.153745144879143,-0.0238547269530742,-0,5,-26
0.739734908718554,0.261569205205203,-0.140991969537312,3,44,41
0.731718138147277,0.240830559572963,0.113805296452234,-12,-29,20
0.633075160465667,-0.0621425736143819,0.0653591109759472,6,-23,-11
0.530461099358522,0.131859575546086,-0.0636422261269694,-6,20,11
0.688303122503431,0.135757104324944,-0.0968039022572074,-12,32,44
0.521529795457495,0.0419220762337096,0.0603186799252553,9,-11,17
0.717553753581832,-0.0922944555262131,-0.0667207485544391,15,20,-35
0.697834827510618,0.210812567715164,-0.0622841091316957,-9,11,29
0.663879203578098,0.0319305541812742,0.0453085412984577,9,-41,23
0.703984176036621,0.134596326180123,0.0807445777605501,-9,-29,29
0.687034515672916,0.135173103101411,-0.0962818767263101,-3,35,20
0.709568952269386,-0.163312578130489,-0.0505705582919196,9,35,-38
0.727989398586686,0.127678789072386,0.140587602858015,15,-23,11
0.664586318690744,0.110656275266102,-0.0359815613534063,-0,11,44
0.643440508144097,0.0888560857822667,-0.0436869759761945,15,29,41
