X,Y,Z,R,P,Y
0.706114664254648,-0.031237278173532,0.156647556917607,12,-26,-8
0.725207708804647,0.224185280368801,-0.156807938759741,-3,32,20
0.742098780031227,-0.228513987988048,-0.0692945317429288,-9,26,-14
0.649439795635454,0.148314454486303,0.0198407429505015,-0,-26,8
0.704924170860538,-0.171146601290608,-0.130454502028406,12,23,-5
0.585396000393137,0.0964842710254955,-0.0898806593494997,15,20,35
0.517038299076193,-0.143730687157289,0.04469857773746,-6,-11,-20
0.642080567424124,-0.167442360115385,0.0469222073240266,-3,-38,-23
0.454719298551381,0.0946349887076342,-0.0258650188333213,15,26,17
0.735022453973625,-0.270543209964481,0.0705306878059829,-6,-14,-29
0.64080976354661,0.202483244245817,-0.120445716529973,-15,35,5
0.613162432018853,0.0597269198031769,-0.0243834497666536,0,14,17
0.608136451149851,-0.197411417458206,0.104701645535827,0,-35,-26
0.64080976354661,0.103803589044034,-0.0247760597445166,-3,38,17
0.672310013085957,0.204240807172029,0.0837466017984588,-3,-44,41
0.672310013085957,-0.136736679467347,0.0409765705445,0,-14,-26
0.461774286377967,-0.0499432942959783,0.0248387106604335,6,-5,-17
0.645539616041387,-0.0818965135619126,0.0448474053944618,-0,-5,-23
0.688701243577681,0.178978040441853,0.0789009928728053,9,-11,32
0.64080976354661,0.220644731244716,-0.0765178859729475,-6,32,23
0.611608923185597,0.192564954326959,0.0305200469458062,-6,-8,41
0.580598317053982,-0.124364258814758,-0.0537859087119895,0,17,-8
0.720902062491095,0.0890916942828405,-0.105086331840791,0,26,20
0.713669505569562,0.0496968059727522,-0.0487213547555225,15,11,35
0.637190903451123,0.115816444674882,0.126312667619977,12,-29,8
0.716084099390529,-0.136335649027175,-0.118408069357895,-6,32,-14
0.460905502018508,0.0790447066093539,0.0312615211005472,-3,-29,29
0.646404668203995,-0.170571877214194,0.0670324622919614,-9,-26,-29
0.608136451149851,-0.112698768641487,-0.0426984579209495,6,44,-38
0.556360500190959,-0.0192590837808212,0.0632477228938958,-3,-41,-38
0.552953594680366,0.107388585409565,-0.0155581129395526,15,11,5
0.739928047071821,-0.164209646311231,0.128426145459206,6,-11,-29
0.71129884001858,0.179292622415416,-0.147615226890868,9,26,23
0.736870400397637,0.0916464976300908,-0.135313174859042,-15,29,35
0.680720913179645,-0.158414413910279,0.0987449083460332,-12,-23,-41
0.628858954492174,0.184491554087409,0.046766238955954,0,-5,29
0.570163820309778,-0.096960008351678,0.0544364188778929,12,-8,-35
0.517038299076193,0.0641245773494075,0.0441438943115725,0,-11,20
0.489381696401663,-0.103464768798338,0.0524913188172211,12,-23,-29
0.730472821505463,-0.0988747113039148,0.105075561090835,-3,-38,-38
0.708197929996362,-0.153673593976131,-0.136104278736429,12,5,-26
0.684780961981419,0.240082975003541,-0.0673925005867505,-0,44,17
0.727929099284278,-0.263622539278135,-0.0962469963648419,0,11,-32
0.519079859442903,-0.0837482128831905,0.0427474023556879,-9,-38,-26
0.680720913179645,0.0474466690776432,0.0291707246166014,9,-23,17
0.62624986539573,-0.131999148800138,-0.0442108419099122,3,44,-5
0.588306068142977,-0.138097658263363,-0.0573722322437625,0,29,-32
0.64080976354661,0.177362932317818,0.0439266856989988,6,-8,14
0.679076213390368,0.0701065570392128,-0.0872178695835644,15,44,8
0.649439795635454,0.0242045408843555,0.0689230674366893,3,-41,11
0.589992694371756,0.157200872395587,-0.0910140627936324,-9,41,32
0.676251971397952,0.0754567435576261,0.139322323391433,-3,-11,23
0.599509714877434,0.0779737718067471,-0.087956304688016,-6,44,35
0.72627574243562,0.192077097377179,-0.0357229704697531,3,20,14
0.739423185833231,-0.186388371087844,0.0658456644039647,9,-38,-35
0.706114664254648,0.165749232148346,-0.0914120233828158,3,20,11
0.655977707540447,-0.0756585963384576,-0.0214847432527656,0,38,-41
0.47444867975462,0.0854438629644982,0.0451490884643948,-9,-11,35
0.535139526803277,-0.0631197183255776,0.0175895659688828,9,-11,-14
0.527024286957091,-0.0628233477170792,-0.0402012929528658,0,32,-32
0.66483535608475,0.0355634932681407,-0.0273057483052567,-12,14,44
0.701827429134225,-0.243094314393455,0.0578052073866351,12,-5,-38
0.745063361453306,-0.047997580658922,0.0367731532558642,15,-29,-23
0.679965945857637,-0.0632954306491772,0.0705016572509441,-15,-23,-17
0.5257924892432,0.0470333833708416,-0.0475467213555626,-15,38,41
0.589992694371756,-0.0635081750003872,-0.0348951888926083,-12,11,-14
0.47444867975462,0.0647741895810862,-0.0285361574045865,-6,32,29
0.719623946509134,0.0921781824939115,-0.0436894556564108,-15,20,41
0.695276414886377,0.0368977863516006,0.0700228346262146,6,-32,5
0.650206708659133,0.222461397682843,-0.130953228978325,6,35,5
0.7294777493459,-0.200891825433957,0.162815973396175,0,-44,-11
0.613162432018853,-0.0514131786345229,-0.0440538490665299,3,32,-26
0.527024286957091,0.126843239799953,0.0454739268985847,-0,-23,38
0.672310013085957,0.0990061358835223,0.112045150836693,9,-17,17
0.732814058513097,-0.246707473884962,-0.0351799772567701,0,17,-41
0.712542328626046,-0.058558746114719,0.0533612937752313,6,-11,-11
0.7294777493459,0.148346367241314,-0.100552717017214,-3,32,17
0.497090444426004,-0.0952838280384643,0.064140579276492,15,-44,-14
0.588306068142977,0.181148803207818,-0.0667605072727628,0,14,20
0.657971145137406,0.0977980690120808,0.114293461327621,-0,-38,5
0.58463935504478,-0.0994157554893374,0.101495512749836,15,-44,-35
0.642080567424124,0.162271594392016,0.105025948303097,15,-5,17
0.675221324239243,-0.152793627068469,-0.0610594730416482,12,20,-11
0.472058753633837,0.0219740728466978,-0.0388241922679974,3,38,26
0.527921595530302,-0.139699389707594,0.0676401592242819,3,-5,-17
0.491276572251502,-0.0531893023968549,0.0476331580990744,-3,-11,-29
0.689599692633545,0.235159377774571,-0.0949195927943367,12,32,5
0.458572323467822,-0.0513387782614526,-0.0421144627435271,3,44,-32
0.525087470889472,-0.0354726398445475,-0.0123943634914633,-3,20,-29
0.533579850416792,-0.141796815499216,-0.0336297306620846,-12,44,-29
0.585396000393137,0.0510537409175737,-0.0389572118998,0,32,5
0.686809965604195,-0.199415229831722,-0.0932541054120081,15,38,-29
0.732289078641237,0.0497753721031576,-0.120606082143969,6,44,8
0.63587354069499,-0.0796438450234938,-0.061101892662801,9,38,-23
0.739928047071821,-0.0589949929271775,0.0581995789270604,-0,-8,-8
0.525087470889472,-0.0749484161453072,-0.0555406078905034,-12,17,-41
0.7294777493459,0.0832290718167724,0.0744331379207581,12,-23,44
0.7294777493459,-0.0918265025841178,0.0295804058532997,-9,-35,-11
0.536987738078841,-0.125654653780785,-0.0519975177010283,-0,20,-11
0.541492223605965,0.0835314244025539,-0.0528457327966818,-0,17,17
0.560299290872944,-0.160598565889617,0.0317357311574541,6,-11,-32
0.579804783918085,0.180950159863423,0.0796717343350111,-9,-20,8
0.66634438884313,-0.145700878024824,-0.128742624617817,12,14,-23
0.587416480473333,0.0604130879845007,-0.0838946437492591,-12,41,14
0.706114664254648,-0.198275584818116,-0.111278989855429,-3,5,-32
0.732814058513097,-0.202616086293334,-0.0687867322176712,9,11,-29
0.684780961981419,0.0980270454463799,0.0899762887814701,6,-35,44
0.628858954492174,0.0120249347684332,0.11271364990986,6,-26,44
0.7294777493459,0.1870140446749,-0.119238283010365,9,14,44
